root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940623626986,flow,efferent,966,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940618238523,flow,efferent,3183,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940618238523,flow,efferent,3183,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940628441862,flow,efferent,5604,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940628441862,flow,efferent,5604,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940627828552,flow,efferent,4018,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940627828552,flow,efferent,4018,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940620823828,flow,efferent,1369,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940620823828,flow,efferent,1369,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940612429743,flow,efferent,459,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940612429743,flow,efferent,459,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940626806046,flow,efferent,2826,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940626806046,flow,efferent,2826,400,0.25,0.16,0.04,0.01,True,True,False,False,False,True,False
720575940627538434,flow,efferent,536,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940627538434,flow,efferent,536,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940617918021,flow,efferent,2239,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940617918021,flow,efferent,2239,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940625815562,flow,efferent,2529,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940625815562,flow,efferent,2529,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940626889491,flow,efferent,3430,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940626889491,flow,efferent,3430,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940622594186,flow,efferent,5120,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940622594186,flow,efferent,5120,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940633771745,flow,efferent,4120,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940633771745,flow,efferent,4120,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940620561840,flow,efferent,7482,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940620561840,flow,efferent,7482,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940613403890,flow,efferent,9160,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940613403890,flow,efferent,9160,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940615030568,flow,efferent,3991,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940615030568,flow,efferent,3991,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940635701655,flow,efferent,1421,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940635701655,flow,efferent,1421,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940625890888,flow,efferent,990,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940625890888,flow,efferent,990,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940625573322,flow,efferent,1111,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940625573322,flow,efferent,1111,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940613589167,flow,efferent,1706,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940613589167,flow,efferent,1706,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940613558509,flow,efferent,3585,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940613558509,flow,efferent,3585,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940631627551,flow,efferent,1465,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940631627551,flow,efferent,1465,400,0.25,0.16,0.04,0.01,True,True,False,True,False,True,False
720575940619910080,flow,efferent,517,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940619910080,flow,efferent,517,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940628467830,flow,efferent,1773,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940628467830,flow,efferent,1773,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940607971337,flow,efferent,1121,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940607971337,flow,efferent,1121,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940630980559,flow,efferent,1611,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940630980559,flow,efferent,1611,400,0.25,0.16,0.04,0.01,True,False,False,True,True,True,False
720575940641276917,flow,efferent,1988,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940641276917,flow,efferent,1988,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940629413962,flow,efferent,11636,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940629413962,flow,efferent,11636,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940624977847,flow,efferent,6188,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940624977847,flow,efferent,6188,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940623142426,flow,efferent,3927,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940623142426,flow,efferent,3927,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940632788025,flow,efferent,488,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940632788025,flow,efferent,488,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940642545883,flow,efferent,8902,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940642545883,flow,efferent,8902,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940615607207,flow,efferent,13912,400,0.25,0.16,0.14285714285714285,0.01,True,False,True,True,True,True,False
720575940615607207,flow,efferent,13912,400,0.25,0.16,0.04,0.01,True,False,False,True,True,True,False
720575940615023535,flow,efferent,8998,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940615023535,flow,efferent,8998,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940620625880,flow,efferent,992,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940620625880,flow,efferent,992,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940640316238,flow,efferent,5690,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940640316238,flow,efferent,5690,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940621071495,flow,efferent,466,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940621071495,flow,efferent,466,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940625796839,flow,efferent,787,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940625796839,flow,efferent,787,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940633178508,flow,efferent,1930,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,False,False
720575940633178508,flow,efferent,1930,400,0.25,0.16,0.04,0.01,False,True,True,True,True,False,False
720575940633529548,flow,efferent,15903,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940633529548,flow,efferent,15903,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940628844712,flow,efferent,4106,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940628844712,flow,efferent,4106,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940628825348,flow,efferent,901,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940628825348,flow,efferent,901,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940640140733,flow,efferent,1376,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940640140733,flow,efferent,1376,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940626094350,flow,efferent,1664,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940626094350,flow,efferent,1664,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940639152361,flow,efferent,6617,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940639152361,flow,efferent,6617,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940613307033,flow,efferent,8020,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940613307033,flow,efferent,8020,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940611498419,flow,efferent,1914,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940611498419,flow,efferent,1914,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940629472298,flow,efferent,2255,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940629472298,flow,efferent,2255,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940621119061,flow,efferent,764,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940621119061,flow,efferent,764,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940644726432,flow,efferent,1002,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940644726432,flow,efferent,1002,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940633195148,flow,efferent,712,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940633195148,flow,efferent,712,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940653614838,flow,efferent,1426,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940653614838,flow,efferent,1426,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940613929391,flow,efferent,2144,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940613929391,flow,efferent,2144,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940613019541,flow,efferent,6943,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940613019541,flow,efferent,6943,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940618594022,flow,efferent,10001,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940618594022,flow,efferent,10001,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940614075363,flow,efferent,920,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940614075363,flow,efferent,920,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940621388453,flow,efferent,4477,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940621388453,flow,efferent,4477,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940630665210,flow,efferent,2459,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940630665210,flow,efferent,2459,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940621246068,flow,efferent,1981,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940621246068,flow,efferent,1981,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940624407944,flow,efferent,3648,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940624407944,flow,efferent,3648,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940650929273,flow,efferent,44491,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940650929273,flow,efferent,44491,400,0.25,0.16,0.04,0.01,True,False,True,True,True,True,False
720575940632458514,flow,efferent,776,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940632458514,flow,efferent,776,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940631543414,flow,efferent,1492,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940631543414,flow,efferent,1492,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940631299855,flow,efferent,1698,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940631299855,flow,efferent,1698,400,0.25,0.16,0.04,0.01,True,True,True,True,False,False,False
720575940614363619,flow,efferent,1048,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940614363619,flow,efferent,1048,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940608332674,flow,efferent,828,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940608332674,flow,efferent,828,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940636656632,flow,efferent,10114,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940636656632,flow,efferent,10114,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940636098367,flow,efferent,756,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940636098367,flow,efferent,756,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940628885160,flow,efferent,9804,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940628885160,flow,efferent,9804,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940641237632,flow,efferent,1216,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940641237632,flow,efferent,1216,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940627771279,flow,efferent,4058,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940627771279,flow,efferent,4058,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940623491987,flow,efferent,502,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940623491987,flow,efferent,502,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940625054901,flow,efferent,1442,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940625054901,flow,efferent,1442,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940615495867,flow,efferent,455,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940615495867,flow,efferent,455,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940630492714,flow,efferent,426,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940630492714,flow,efferent,426,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940644438551,flow,efferent,2083,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940644438551,flow,efferent,2083,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940640747352,flow,efferent,6067,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940640747352,flow,efferent,6067,400,0.25,0.16,0.04,0.01,True,True,True,True,False,False,False
720575940618600246,flow,efferent,776,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940618600246,flow,efferent,776,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940627750216,flow,efferent,7011,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940627750216,flow,efferent,7011,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940642666440,flow,efferent,640,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940642666440,flow,efferent,640,400,0.25,0.16,0.04,0.01,True,True,False,True,True,True,False
720575940604103084,flow,efferent,948,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940604103084,flow,efferent,948,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940635549620,flow,efferent,11083,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940635549620,flow,efferent,11083,400,0.25,0.16,0.04,0.01,True,True,False,True,True,True,False
720575940620156283,flow,efferent,11871,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940620156283,flow,efferent,11871,400,0.25,0.16,0.04,0.01,True,True,False,True,True,True,False
720575940622361270,flow,efferent,1740,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940622361270,flow,efferent,1740,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940639634304,flow,efferent,5034,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940639634304,flow,efferent,5034,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940607170178,flow,efferent,8712,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940607170178,flow,efferent,8712,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940629486075,flow,efferent,2470,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940629486075,flow,efferent,2470,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940625573653,flow,efferent,1711,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940625573653,flow,efferent,1711,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940620135645,flow,efferent,2277,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940620135645,flow,efferent,2277,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940621519130,flow,efferent,4516,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940621519130,flow,efferent,4516,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940632189900,flow,efferent,3315,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940632189900,flow,efferent,3315,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940629041879,flow,efferent,1789,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940629041879,flow,efferent,1789,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940613339875,flow,efferent,11706,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940613339875,flow,efferent,11706,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940618936710,flow,efferent,1737,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940618936710,flow,efferent,1737,400,0.25,0.16,0.04,0.01,True,True,False,True,True,True,False
720575940631309866,flow,efferent,2308,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940631309866,flow,efferent,2308,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940660220289,flow,efferent,7089,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940660220289,flow,efferent,7089,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940612923390,flow,efferent,1417,400,0.25,0.16,0.14285714285714285,0.01,True,False,False,True,True,True,False
720575940612923390,flow,efferent,1417,400,0.25,0.16,0.04,0.01,True,False,False,True,True,True,False
720575940620878785,flow,efferent,4620,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940620878785,flow,efferent,4620,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940621319156,flow,efferent,9148,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940621319156,flow,efferent,9148,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940626085562,flow,efferent,9266,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940626085562,flow,efferent,9266,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940625353736,flow,efferent,1916,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940625353736,flow,efferent,1916,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940628881576,flow,efferent,4880,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940628881576,flow,efferent,4880,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940630682618,flow,efferent,1095,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940630682618,flow,efferent,1095,400,0.25,0.16,0.04,0.01,True,True,True,True,False,False,False
720575940620297819,flow,efferent,4691,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940620297819,flow,efferent,4691,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940629806974,flow,efferent,4706,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940629806974,flow,efferent,4706,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940634229871,flow,efferent,3017,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940634229871,flow,efferent,3017,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940614235323,flow,efferent,2146,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940614235323,flow,efferent,2146,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940616471052,flow,efferent,1125,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940616471052,flow,efferent,1125,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940628387663,flow,efferent,626,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940628387663,flow,efferent,626,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940625513360,flow,efferent,5002,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,True,False
720575940625513360,flow,efferent,5002,400,0.25,0.16,0.04,0.01,True,True,False,False,False,True,False
720575940629240263,flow,efferent,6603,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940629240263,flow,efferent,6603,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940610715346,flow,efferent,2234,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,True,True,True,False
720575940610715346,flow,efferent,2234,400,0.25,0.16,0.04,0.01,True,True,False,True,True,True,False
720575940627629598,flow,efferent,8029,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940627629598,flow,efferent,8029,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940628252751,flow,efferent,2047,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,True,False
720575940628252751,flow,efferent,2047,400,0.25,0.16,0.04,0.01,True,True,False,False,False,True,False
720575940622786317,flow,efferent,453,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940622786317,flow,efferent,453,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940631889965,flow,efferent,1796,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940631889965,flow,efferent,1796,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940620915224,flow,efferent,814,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940620915224,flow,efferent,814,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940629312300,flow,efferent,6929,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
